8,6,50,3,0,4,5,2,0,0,13,65,33,1
8,6,50,3,0,4,5,2,1,0,13,65,33,0
4,4,45,3,5,9,2,2,0,3,5,63,8,1
4,4,45,3,5,9,2,2,1,3,5,63,8,0
5,6,41,6,4,4,0,4,0,5,1,89,5,1
5,6,41,6,4,4,0,4,1,5,1,89,5,0
4,6,39,0,5,5,1,3,0,3,6,82,15,0
4,6,39,0,5,5,1,3,1,3,6,82,15,1
4,4,63,0,6,0,2,2,0,4,8,95,33,0
4,4,63,0,6,0,2,2,1,4,8,95,33,1
5,4,58,1,5,0,3,0,0,3,7,82,35,0
5,4,58,1,5,0,3,0,1,3,7,82,35,1
5,5,70,7,2,12,3,4,0,0,2,99,14,0
5,5,70,7,2,12,3,4,1,0,2,99,14,1
6,2,72,10,0,13,2,1,0,8,42,15,2,1
6,2,72,10,0,13,2,1,1,8,42,15,2,0
9,3,59,2,1,12,5,0,0,1,10,62,10,0
9,3,59,2,1,12,5,0,1,1,10,62,10,1
9,6,63,12,0,10,1,1,0,1,11,62,40,0
9,6,63,12,0,10,1,1,1,1,11,62,40,1
6,1,60,10,2,9,4,3,0,2,14,58,22,0
6,1,60,10,2,9,4,3,1,2,14,58,22,1
9,0,62,5,0,9,5,2,0,2,11,57,28,0
9,0,62,5,0,9,5,2,1,2,11,57,28,1
8,2,63,14,1,9,4,4,0,2,11,57,39,0
8,2,63,14,1,9,4,4,1,2,11,57,39,1
8,0,69,8,0,10,0,2,0,2,10,67,27,0
8,0,69,8,0,10,0,2,1,2,10,67,27,1
9,1,47,5,0,1,5,1,0,2,7,73,35,1
9,1,47,5,0,1,5,1,1,2,7,73,35,0
9,3,41,9,1,7,5,0,0,2,9,78,38,1
9,3,41,9,1,7,5,0,1,2,9,78,38,0
8,1,45,13,1,11,5,3,0,2,8,81,11,1
8,1,45,13,1,11,5,3,1,2,8,81,11,0
6,0,52,5,0,10,5,3,0,2,6,70,18,1
6,0,52,5,0,10,5,3,1,2,6,70,18,0
9,6,42,8,2,13,1,3,0,2,9,71,19,1
9,6,42,8,2,13,1,3,1,2,9,71,19,0
3,0,61,8,4,1,4,0,0,5,2,68,23,1
3,0,61,8,4,1,4,0,1,5,2,68,23,0
3,5,70,4,3,0,1,0,0,5,2,91,12,1
3,5,70,4,3,0,1,0,1,5,2,91,12,0
3,3,70,14,4,11,1,0,0,4,4,99,12,1
3,3,70,14,4,11,1,0,1,4,4,99,12,0
9,0,42,2,1,6,5,0,0,0,8,78,36,1
9,0,42,2,1,6,5,0,1,0,8,78,36,0
6,2,64,13,0,0,1,2,0,1,6,78,7,1
6,2,64,13,0,0,1,2,1,1,6,78,7,0
7,2,64,0,2,4,0,3,0,1,6,73,11,1
7,2,64,0,2,4,0,3,1,1,6,73,11,0
9,4,63,13,2,8,5,3,0,1,7,75,35,1
9,4,63,13,2,8,5,3,1,1,7,75,35,0
9,1,58,6,2,8,2,2,0,1,8,71,36,1
9,1,58,6,2,8,2,2,1,1,8,71,36,0
8,1,68,7,1,10,5,2,0,1,6,68,3,1
8,1,68,7,1,10,5,2,1,1,6,68,3,0
7,6,58,7,2,13,1,2,0,1,6,69,5,1
7,6,58,7,2,13,1,2,1,1,6,69,5,0
8,3,47,0,6,4,3,0,0,1,0,75,22,0
8,3,47,0,6,4,3,0,1,1,0,75,22,1
9,1,46,6,2,1,3,1,0,2,13,72,4,0
9,1,46,6,2,1,3,1,1,2,13,72,4,1
5,1,64,3,2,0,0,1,0,2,14,73,36,0
5,1,64,3,2,0,0,1,1,2,14,73,36,1
6,4,57,7,1,2,5,2,0,0,13,68,21,0
6,4,57,7,1,2,5,2,1,0,13,68,21,1
7,6,63,1,0,5,3,2,0,0,14,72,21,0
7,6,63,1,0,5,3,2,1,0,14,72,21,1
5,0,65,10,1,8,5,4,0,0,15,71,5,0
5,0,65,10,1,8,5,4,1,0,15,71,5,1
8,1,48,11,0,13,5,0,0,1,14,69,22,1
8,1,48,11,0,13,5,0,1,1,14,69,22,0
5,3,58,2,2,10,5,1,0,1,13,69,39,1
5,3,58,2,2,10,5,1,1,1,13,69,39,0
7,0,52,13,6,0,3,2,0,4,0,60,19,0
7,0,52,13,6,0,3,2,1,4,0,60,19,1
5,4,45,3,6,8,5,4,0,3,3,68,31,1
5,4,45,3,6,8,5,4,1,3,3,68,31,0
4,6,59,5,6,12,4,3,0,4,0,80,26,1
4,6,59,5,6,12,4,3,1,4,0,80,26,0
7,0,43,2,1,12,5,1,0,0,11,73,20,1
7,0,43,2,1,12,5,1,1,0,11,73,20,0
6,1,48,1,0,3,5,1,0,1,10,71,25,1
6,1,48,1,0,3,5,1,1,1,10,71,25,0
9,3,45,8,1,11,5,3,0,2,11,73,23,1
9,3,45,8,1,11,5,3,1,2,11,73,23,0
7,2,58,5,1,12,5,2,0,2,11,72,0,1
7,2,58,5,1,12,5,2,1,2,11,72,0,0
5,4,44,4,4,8,5,4,0,0,15,69,38,1
5,4,44,4,4,8,5,4,1,0,15,69,38,0
6,2,48,7,4,1,3,0,0,5,2,99,1,0
6,2,48,7,4,1,3,0,1,5,2,99,1,1
8,3,59,5,5,11,1,0,0,5,5,94,1,0
8,3,59,5,5,11,1,0,1,5,5,94,1,1
6,2,50,15,4,13,5,2,0,5,0,98,5,0
6,2,50,15,4,13,5,2,1,5,0,98,5,1
6,0,58,14,6,10,4,1,0,1,30,98,34,0
6,0,58,14,6,10,4,1,1,1,30,98,34,1
8,0,57,5,0,0,5,2,0,7,36,31,38,1
8,0,57,5,0,0,5,2,1,7,36,31,38,0
9,1,63,4,1,1,0,1,0,1,9,91,39,1
9,1,63,4,1,1,0,1,1,1,9,91,39,0
7,6,42,13,1,13,5,4,0,0,7,86,23,1
7,6,42,13,1,13,5,4,1,0,7,86,23,0
5,2,42,7,2,10,1,2,0,0,8,84,16,1
5,2,42,7,2,10,1,2,1,0,8,84,16,0
7,1,49,6,2,12,2,4,0,1,7,87,11,1
7,1,49,6,2,12,2,4,1,1,7,87,11,0
7,0,48,6,2,2,0,1,0,0,6,60,40,1
7,0,48,6,2,2,0,1,1,0,6,60,40,0
9,3,67,2,2,0,1,2,0,0,7,61,6,1
9,3,67,2,2,0,1,2,1,0,7,61,6,0
4,0,53,0,4,0,2,2,0,4,8,83,40,0
4,0,53,0,4,0,2,2,1,4,8,83,40,1
8,1,49,0,4,0,2,1,0,3,3,85,34,0
8,1,49,0,4,0,2,1,1,3,3,85,34,1
9,2,46,15,5,5,2,0,0,4,3,98,11,0
9,2,46,15,5,5,2,0,1,4,3,98,11,1
6,2,68,13,6,5,1,2,0,4,0,98,18,0
6,2,68,13,6,5,1,2,1,4,0,98,18,1
8,3,65,4,5,6,2,2,0,4,1,98,11,0
8,3,65,4,5,6,2,2,1,4,1,98,11,1
1,4,37,15,0,0,0,0,0,1,6,85,29,1
1,4,37,15,0,0,0,0,1,1,6,85,29,0
3,5,29,14,0,1,2,2,0,0,9,72,30,1
3,5,29,14,0,1,2,2,1,0,9,72,30,0
5,4,37,14,3,4,5,1,0,2,2,94,5,1
5,4,37,14,3,4,5,1,1,2,2,94,5,0
9,1,42,13,3,7,5,0,0,1,0,99,14,1
9,1,42,13,3,7,5,0,1,1,0,99,14,0
6,4,68,4,2,5,5,0,0,1,0,94,32,1
6,4,68,4,2,5,5,0,1,1,0,94,32,0
7,6,46,5,4,0,1,4,0,2,40,58,3,1
7,6,46,5,4,0,1,4,1,2,40,58,3,0
9,3,43,3,4,1,5,2,0,0,12,79,0,1
9,3,43,3,4,1,5,2,1,0,12,79,0,0
8,6,46,9,6,3,5,3,0,1,9,60,21,1
8,6,46,9,6,3,5,3,1,1,9,60,21,0
9,6,44,11,5,3,5,1,0,1,16,77,14,1
9,6,44,11,5,3,5,1,1,1,16,77,14,0
9,6,56,0,6,3,0,0,0,1,7,63,12,1
9,6,56,0,6,3,0,0,1,1,7,63,12,0
8,6,48,13,5,2,0,4,0,1,7,74,24,1
8,6,48,13,5,2,0,4,1,1,7,74,24,0
6,3,59,0,6,0,3,2,0,5,6,51,34,0
6,3,59,0,6,0,3,2,1,5,6,51,34,1
5,5,57,0,3,0,1,3,0,5,0,49,37,0
5,5,57,0,3,0,1,3,1,5,0,49,37,1
5,6,47,4,6,0,1,2,0,5,4,58,34,0
5,6,47,4,6,0,1,2,1,5,4,58,34,1
5,1,66,2,4,9,1,4,0,4,3,90,38,1
5,1,66,2,4,9,1,4,1,4,3,90,38,0
5,6,66,11,4,2,1,2,0,4,4,67,37,1
5,6,66,11,4,2,1,2,1,4,4,67,37,0
5,4,60,5,2,6,0,2,0,4,3,91,39,1
5,4,60,5,2,6,0,2,1,4,3,91,39,0
6,4,63,12,2,7,2,1,0,4,0,95,40,1
6,4,63,12,2,7,2,1,1,4,0,95,40,0
5,3,41,2,2,7,2,0,0,1,5,93,1,0
5,3,41,2,2,7,2,0,1,1,5,93,1,1
9,1,71,1,3,5,5,0,0,0,0,97,12,0
9,1,71,1,3,5,5,0,1,0,0,97,12,1
6,2,68,15,6,5,4,3,0,2,0,92,17,0
6,2,68,15,6,5,4,3,1,2,0,92,17,1
5,4,49,0,4,4,4,2,0,1,4,92,3,0
5,4,49,0,4,4,4,2,1,1,4,92,3,1
6,5,70,8,4,9,5,0,0,0,3,93,9,0
6,5,70,8,4,9,5,0,1,0,3,93,9,1
6,0,57,4,4,4,5,0,0,2,5,92,1,0
6,0,57,4,4,4,5,0,1,2,5,92,1,1
9,6,49,1,6,6,1,0,0,2,5,92,22,0
9,6,49,1,6,6,1,0,1,2,5,92,22,1
5,2,69,9,4,6,1,2,0,2,5,92,20,0
5,2,69,9,4,6,1,2,1,2,5,92,20,1
5,2,51,2,2,10,5,3,0,1,2,95,17,0
5,2,51,2,2,10,5,3,1,1,2,95,17,1
9,6,58,6,2,12,3,3,0,1,0,95,3,0
9,6,58,6,2,12,3,3,1,1,0,95,3,1
6,3,56,6,2,12,2,1,0,2,6,95,2,0
6,3,56,6,2,12,2,1,1,2,6,95,2,1
5,4,53,15,2,12,0,3,0,1,4,94,5,0
5,4,53,15,2,12,0,3,1,1,4,94,5,1
5,0,54,2,2,12,5,0,0,2,4,96,2,0
5,0,54,2,2,12,5,0,1,2,4,96,2,1
6,4,48,15,2,12,5,4,0,0,4,97,5,0
6,4,48,15,2,12,5,4,1,0,4,97,5,1
7,4,57,10,2,12,3,4,0,1,3,97,4,0
7,4,57,10,2,12,3,4,1,1,3,97,4,1
8,6,74,12,4,1,0,2,0,4,2,65,31,0
8,6,74,12,4,1,0,2,1,4,2,65,31,1
9,4,74,11,3,0,4,1,0,4,0,59,1,0
9,4,74,11,3,0,4,1,1,4,0,59,1,1
7,6,74,5,5,1,4,0,0,4,0,72,36,0
7,6,74,5,5,1,4,0,1,4,0,72,36,1
9,6,74,8,4,12,1,0,0,4,4,69,6,0
9,6,74,8,4,12,1,0,1,4,4,69,6,1
8,5,74,11,5,3,4,1,0,4,1,83,2,0
8,5,74,11,5,3,4,1,1,4,1,83,2,1
7,5,74,12,5,11,1,3,0,4,0,93,29,0
7,5,74,12,5,11,1,3,1,4,0,93,29,1
9,4,74,4,3,7,5,3,0,4,2,75,26,0
9,4,74,4,3,7,5,3,1,4,2,75,26,1
7,4,74,5,2,2,1,1,0,4,5,96,36,0
7,4,74,5,2,2,1,1,1,4,5,96,36,1
5,4,0,11,4,7,5,2,0,1,40,93,25,0
5,4,0,11,4,7,5,2,1,1,40,93,25,1
9,3,17,9,4,1,1,1,0,2,30,84,15,0
9,3,17,9,4,1,1,1,1,2,30,84,15,1
8,5,68,13,3,0,2,1,0,4,4,90,20,0
8,5,68,13,3,0,2,1,1,4,4,90,20,1
7,4,42,5,5,1,5,0,0,4,4,96,34,0
7,4,42,5,5,1,5,0,1,4,4,96,34,1
5,0,48,9,2,7,1,2,0,3,5,82,29,1
5,0,48,9,2,7,1,2,1,3,5,82,29,0
7,0,53,5,5,5,2,0,0,3,4,77,6,1
7,0,53,5,5,5,2,0,1,3,4,77,6,0
6,2,50,10,6,3,2,0,0,3,3,91,23,1
6,2,50,10,6,3,2,0,1,3,3,91,23,0
9,1,54,8,6,3,3,4,0,3,6,84,0,1
9,1,54,8,6,3,3,4,1,3,6,84,0,0
8,1,31,9,2,13,4,4,0,0,35,66,34,0
8,1,31,9,2,13,4,4,1,0,35,66,34,1
5,4,42,11,5,1,5,0,0,3,5,55,1,1
5,4,42,11,5,1,5,0,1,3,5,55,1,0
5,5,59,4,5,3,0,1,0,3,4,83,2,1
5,5,59,4,5,3,0,1,1,3,4,83,2,0
8,4,49,15,4,4,3,1,0,3,0,83,1,0
8,4,49,15,4,4,3,1,1,3,0,83,1,1
6,4,61,13,2,0,3,2,0,3,1,82,0,0
6,4,61,13,2,0,3,2,1,3,1,82,0,1
8,2,51,14,6,0,3,0,0,3,0,67,0,0
8,2,51,14,6,0,3,0,1,3,0,67,0,1
7,2,18,9,5,1,2,0,0,3,20,79,13,1
7,2,18,9,5,1,2,0,1,3,20,79,13,0
6,1,74,10,4,2,4,2,0,7,42,29,16,0
6,1,74,10,4,2,4,2,1,7,42,29,16,1
6,3,74,0,2,10,1,3,0,8,22,30,9,0
6,3,74,0,2,10,1,3,1,8,22,30,9,1
6,0,48,0,2,2,3,0,0,6,0,97,11,1
6,0,48,0,2,2,3,0,1,6,0,97,11,0
5,6,52,8,0,1,4,0,0,5,2,92,1,1
5,6,52,8,0,1,4,0,1,5,2,92,1,0
9,3,60,10,0,1,0,1,0,5,6,81,31,1
9,3,60,10,0,1,0,1,1,5,6,81,31,0
5,4,69,14,5,0,5,0,0,0,6,94,6,1
5,4,69,14,5,0,5,0,1,0,6,94,6,0
9,1,52,1,2,1,4,3,0,3,0,81,34,1
9,1,52,1,2,1,4,3,1,3,0,81,34,0
7,5,44,1,2,8,4,2,0,3,0,81,30,1
7,5,44,1,2,8,4,2,1,3,0,81,30,0
8,1,65,11,4,7,4,4,0,3,0,74,14,1
8,1,65,11,4,7,4,4,1,3,0,74,14,0
6,4,38,9,5,6,1,2,0,3,1,82,15,1
6,4,38,9,5,6,1,2,1,3,1,82,15,0
6,3,58,1,6,0,0,0,0,3,0,82,17,1
6,3,58,1,6,0,0,0,1,3,0,82,17,0
5,6,42,2,5,7,5,0,0,3,2,98,14,1
5,6,42,2,5,7,5,0,1,3,2,98,14,0
6,6,60,11,5,5,3,0,0,3,0,79,26,1
6,6,60,11,5,5,3,0,1,3,0,79,26,0
6,6,56,15,2,1,2,3,0,3,2,87,24,1
6,6,56,15,2,1,2,3,1,3,2,87,24,0
8,1,68,11,6,12,2,0,0,0,1,94,8,0
8,1,68,11,6,12,2,0,1,0,1,94,8,1
7,1,69,9,3,10,4,4,0,0,0,97,0,0
7,1,69,9,3,10,4,4,1,0,0,97,0,1
8,3,74,4,4,10,0,0,0,2,1,92,17,0
8,3,74,4,4,10,0,0,1,2,1,92,17,1
5,0,74,3,2,13,3,4,0,2,0,96,11,0
5,0,74,3,2,13,3,4,1,2,0,96,11,1
6,0,72,4,3,11,0,1,0,0,1,99,15,0
6,0,72,4,3,11,0,1,1,0,1,99,15,1
2,5,16,10,1,0,3,3,0,4,1,92,35,0
2,5,16,10,1,0,3,3,1,4,1,92,35,1
9,2,70,4,6,5,5,4,0,3,1,99,3,1
9,2,70,4,6,5,5,4,1,3,1,99,3,0
5,6,66,3,5,6,5,1,0,3,0,90,5,1
5,6,66,3,5,6,5,1,1,3,0,90,5,0
8,0,65,13,0,8,3,0,0,5,29,16,11,0
8,0,65,13,0,8,3,0,1,5,29,16,11,1
8,3,63,0,0,12,0,4,0,7,42,17,12,0
8,3,63,0,0,12,0,4,1,7,42,17,12,1
9,3,51,4,0,1,1,4,0,7,28,16,26,0
9,3,51,4,0,1,1,4,1,7,28,16,26,1
8,6,12,13,1,13,3,2,0,5,9,43,14,0
8,6,12,13,1,13,3,2,1,5,9,43,14,1
7,3,19,14,6,13,5,0,0,6,2,77,11,0
7,3,19,14,6,13,5,0,1,6,2,77,11,1
7,3,46,8,4,12,5,0,0,5,2,96,2,0
7,3,46,8,4,12,5,0,1,5,2,96,2,1
9,5,26,12,1,10,1,1,0,6,1,94,3,0
9,5,26,12,1,10,1,1,1,6,1,94,3,1
4,5,45,0,5,5,1,1,0,6,1,95,6,0
4,5,45,0,5,5,1,1,1,6,1,95,6,1
6,6,48,1,5,13,3,4,0,5,1,87,7,0
6,6,48,1,5,13,3,4,1,5,1,87,7,1
7,2,52,8,4,9,4,2,0,5,1,94,4,0
7,2,52,8,4,9,4,2,1,5,1,94,4,1
6,3,55,10,3,11,3,4,0,6,2,95,13,0
6,3,55,10,3,11,3,4,1,6,2,95,13,1
8,2,62,6,4,5,5,4,0,5,2,93,11,0
8,2,62,6,4,5,5,4,1,5,2,93,11,1
5,2,61,15,6,9,4,3,0,5,2,88,15,0
5,2,61,15,6,9,4,3,1,5,2,88,15,1
8,4,30,4,4,12,4,3,0,5,17,82,5,1
8,4,30,4,4,12,4,3,1,5,17,82,5,0
9,5,32,1,4,0,3,1,0,5,15,73,23,1
9,5,32,1,4,0,3,1,1,5,15,73,23,0
8,1,13,12,2,11,4,0,0,5,20,64,16,0
8,1,13,12,2,11,4,0,1,5,20,64,16,1
8,1,1,3,6,10,0,3,0,4,42,76,27,0
8,1,1,3,6,10,0,3,1,4,42,76,27,1
8,5,3,7,3,12,0,2,0,4,37,87,24,0
8,5,3,7,3,12,0,2,1,4,37,87,24,1
8,0,18,11,5,5,3,1,0,5,6,99,11,1
8,0,18,11,5,5,3,1,1,5,6,99,11,0
5,1,25,4,0,4,5,0,0,6,0,99,16,1
5,1,25,4,0,4,5,0,1,6,0,99,16,0
4,1,62,3,5,8,1,0,0,6,0,99,23,1
4,1,62,3,5,8,1,0,1,6,0,99,23,0
9,0,25,6,5,7,2,0,0,6,6,99,34,1
9,0,25,6,5,7,2,0,1,6,6,99,34,0
9,1,16,10,6,7,5,0,0,6,5,99,28,1
9,1,16,10,6,7,5,0,1,6,5,99,28,0
6,1,46,5,6,1,2,4,0,4,11,67,8,1
6,1,46,5,6,1,2,4,1,4,11,67,8,0
6,1,49,6,2,1,3,2,0,0,4,94,35,0
6,1,49,6,2,1,3,2,1,0,4,94,35,1
6,0,59,2,2,6,3,4,0,2,2,81,31,0
6,0,59,2,2,6,3,4,1,2,2,81,31,1
5,5,72,15,2,8,4,1,0,3,1,90,30,0
5,5,72,15,2,8,4,1,1,3,1,90,30,1
5,6,73,4,3,3,0,1,0,1,19,76,32,1
5,6,73,4,3,3,0,1,1,1,19,76,32,0
6,5,41,5,6,0,3,0,0,5,1,94,4,1
6,5,41,5,6,0,3,0,1,5,1,94,4,0
5,5,0,3,6,0,4,1,0,6,3,81,3,1
5,5,0,3,6,0,4,1,1,6,3,81,3,0
6,4,17,5,6,1,3,3,0,6,0,83,5,1
6,4,17,5,6,1,3,3,1,6,0,83,5,0
5,4,15,14,5,1,5,2,0,5,2,89,4,1
5,4,15,14,5,1,5,2,1,5,2,89,4,0
9,3,56,3,5,2,4,4,0,5,0,96,32,1
9,3,56,3,5,2,4,4,1,5,0,96,32,0
8,6,31,12,4,2,0,3,0,5,3,80,35,1
8,6,31,12,4,2,0,3,1,5,3,80,35,0
7,4,33,10,1,13,4,3,0,6,5,99,27,1
7,4,33,10,1,13,4,3,1,6,5,99,27,0
5,4,60,1,5,3,2,3,0,6,0,97,18,1
5,4,60,1,5,3,2,3,1,6,0,97,18,0
9,6,61,5,1,13,1,4,0,5,0,99,25,1
9,6,61,5,1,13,1,4,1,5,0,99,25,0
9,1,46,11,5,12,3,1,0,6,4,86,2,0
9,1,46,11,5,12,3,1,1,6,4,86,2,1
8,1,41,13,6,12,4,1,0,5,1,80,2,0
8,1,41,13,6,12,4,1,1,5,1,80,2,1
6,1,61,5,0,13,0,1,0,6,5,83,12,0
6,1,61,5,0,13,0,1,1,6,5,83,12,1
9,1,23,11,0,13,4,4,0,6,0,78,20,0
9,1,23,11,0,13,4,4,1,6,0,78,20,1
6,1,63,10,2,11,1,4,0,5,3,86,12,0
6,1,63,10,2,11,1,4,1,5,3,86,12,1
6,2,0,11,5,2,2,1,0,4,30,90,18,0
6,2,0,11,5,2,2,1,1,4,30,90,18,1
8,3,7,0,6,0,2,3,0,4,33,97,25,0
8,3,7,0,6,0,2,3,1,4,33,97,25,1
6,1,21,7,5,6,4,1,0,5,4,97,16,0
6,1,21,7,5,6,4,1,1,5,4,97,16,1
4,0,63,8,3,11,3,0,0,6,2,94,16,0
4,0,63,8,3,11,3,0,1,6,2,94,16,1
5,0,39,7,0,7,3,1,0,5,2,88,22,0
5,0,39,7,0,7,3,1,1,5,2,88,22,1
4,1,46,15,1,11,5,1,0,5,3,98,21,0
4,1,46,15,1,11,5,1,1,5,3,98,21,1
4,1,58,14,5,6,3,0,0,6,1,98,28,0
4,1,58,14,5,6,3,0,1,6,1,98,28,1
5,0,50,6,2,2,2,0,0,6,2,94,37,0
5,0,50,6,2,2,2,0,1,6,2,94,37,1
6,0,23,12,0,13,3,4,0,6,4,96,31,0
6,0,23,12,0,13,3,4,1,6,4,96,31,1
4,1,36,14,2,8,1,4,0,5,4,96,24,0
4,1,36,14,2,8,1,4,1,5,4,96,24,1
6,4,35,7,5,10,4,0,0,0,6,92,23,1
6,4,35,7,5,10,4,0,1,0,6,92,23,0
8,2,59,10,0,12,3,2,0,1,6,84,30,0
8,2,59,10,0,12,3,2,1,1,6,84,30,1
6,1,50,8,1,11,5,0,0,0,9,89,24,0
6,1,50,8,1,11,5,0,1,0,9,89,24,1
5,4,64,9,1,11,0,0,0,5,3,50,4,0
5,4,64,9,1,11,0,0,1,5,3,50,4,1
6,3,64,1,6,9,4,1,0,6,6,58,23,0
6,3,64,1,6,9,4,1,1,6,6,58,23,1
9,1,64,9,3,11,4,1,0,5,4,57,32,0
9,1,64,9,3,11,4,1,1,5,4,57,32,1
4,2,71,7,0,10,4,1,0,6,3,44,20,0
4,2,71,7,0,10,4,1,1,6,3,44,20,1
7,3,73,1,0,11,0,2,0,5,0,50,15,0
7,3,73,1,0,11,0,2,1,5,0,50,15,1
4,1,16,4,4,5,5,1,0,5,5,77,0,1
4,1,16,4,4,5,5,1,1,5,5,77,0,0
6,0,50,11,0,9,2,1,0,6,0,85,25,1
6,0,50,11,0,9,2,1,1,6,0,85,25,0
7,1,51,8,5,5,4,0,0,5,0,82,23,1
7,1,51,8,5,5,4,0,1,5,0,82,23,0
4,0,23,12,5,6,1,4,0,6,6,82,39,1
4,0,23,12,5,6,1,4,1,6,6,82,39,0
7,3,74,4,2,8,4,4,0,2,1,97,37,1
7,3,74,4,2,8,4,4,1,2,1,97,37,0
7,1,73,5,2,9,5,0,0,0,1,97,35,1
7,1,73,5,2,9,5,0,1,0,1,97,35,0
6,4,69,8,2,6,4,2,0,1,0,98,39,1
6,4,69,8,2,6,4,2,1,1,0,98,39,0
7,0,48,14,2,8,4,2,0,0,0,99,39,1
7,0,48,14,2,8,4,2,1,0,0,99,39,0
5,5,36,0,6,4,0,0,0,5,4,97,5,1
5,5,36,0,6,4,0,0,1,5,4,97,5,0
9,5,34,9,6,2,5,1,0,5,3,77,2,1
9,5,34,9,6,2,5,1,1,5,3,77,2,0
5,6,21,5,2,2,4,4,0,6,6,99,12,1
5,6,21,5,2,2,4,4,1,6,6,99,12,0
4,5,40,2,1,12,2,3,0,6,4,80,3,1
4,5,40,2,1,12,2,3,1,6,4,80,3,0
4,3,34,9,6,11,4,3,0,6,5,98,1,1
4,3,34,9,6,11,4,3,1,6,5,98,1,0
5,3,30,4,2,13,5,0,0,6,0,82,17,1
5,3,30,4,2,13,5,0,1,6,0,82,17,0
4,4,22,1,0,7,5,0,0,5,0,97,16,1
4,4,22,1,0,7,5,0,1,5,0,97,16,0
7,4,33,2,6,4,4,0,0,5,6,91,21,1
7,4,33,2,6,4,4,0,1,5,6,91,21,0
9,2,14,2,1,13,5,0,0,6,5,98,31,1
9,2,14,2,1,13,5,0,1,6,5,98,31,0
8,4,70,9,2,0,2,4,0,1,11,80,4,1
8,4,70,9,2,0,2,4,1,1,11,80,4,0
6,4,41,5,2,1,2,1,0,3,7,81,1,1
6,4,41,5,2,1,2,1,1,3,7,81,1,0
7,3,66,8,0,5,2,4,0,2,2,82,1,1
7,3,66,8,0,5,2,4,1,2,2,82,1,0
5,0,30,3,2,6,3,4,0,6,7,85,12,0
5,0,30,3,2,6,3,4,1,6,7,85,12,1
3,4,70,2,2,2,4,3,0,1,9,83,4,1
3,4,70,2,2,2,4,3,1,1,9,83,4,0
4,2,63,14,2,6,2,2,0,4,8,53,5,0
4,2,63,14,2,6,2,2,1,4,8,53,5,1
7,1,65,13,3,0,0,0,0,1,14,98,37,1
7,1,65,13,3,0,0,0,1,1,14,98,37,0
5,4,43,12,3,3,3,4,0,0,11,66,4,1
5,4,43,12,3,3,3,4,1,0,11,66,4,0
7,1,45,0,4,2,4,1,0,4,6,99,28,0
7,1,45,0,4,2,4,1,1,4,6,99,28,1
9,3,37,9,4,4,5,1,0,6,5,99,39,0
9,3,37,9,4,4,5,1,1,6,5,99,39,1
5,1,61,10,5,0,5,0,0,4,6,99,40,0
5,1,61,10,5,0,5,0,1,4,6,99,40,1
8,0,73,5,2,4,5,2,0,1,1,88,39,0
8,0,73,5,2,4,5,2,1,1,1,88,39,1
5,6,43,5,5,2,5,4,0,2,9,77,30,1
5,6,43,5,5,2,5,4,1,2,9,77,30,0
8,3,48,0,3,1,4,0,0,0,34,71,10,0
8,3,48,0,3,1,4,0,1,0,34,71,10,1
8,2,65,2,3,0,2,4,0,4,9,47,28,1
8,2,65,2,3,0,2,4,1,4,9,47,28,0
8,2,42,0,5,7,4,1,0,4,1,59,0,0
8,2,42,0,5,7,4,1,1,4,1,59,0,1
7,3,45,4,6,2,3,0,0,4,5,58,3,0
7,3,45,4,6,2,3,0,1,4,5,58,3,1
6,0,37,0,4,4,5,3,0,6,1,99,15,0
6,0,37,0,4,4,5,3,1,6,1,99,15,1
4,2,42,0,5,7,5,3,0,6,0,99,23,0
4,2,42,0,5,7,5,3,1,6,0,99,23,1
8,2,44,4,6,11,5,3,0,4,1,99,5,0
8,2,44,4,6,11,5,3,1,4,1,99,5,1
9,1,47,1,4,9,4,3,0,5,2,99,6,0
9,1,47,1,4,9,4,3,1,5,2,99,6,1
9,1,42,1,6,5,4,0,0,6,1,99,16,0
9,1,42,1,6,5,4,0,1,6,1,99,16,1
9,1,38,2,5,2,5,1,0,5,2,99,5,0
9,1,38,2,5,2,5,1,1,5,2,99,5,1
8,0,45,12,6,2,4,0,0,6,0,99,18,0
8,0,45,12,6,2,4,0,1,6,0,99,18,1
7,2,34,10,5,2,5,3,0,6,1,99,14,0
7,2,34,10,5,2,5,3,1,6,1,99,14,1
9,2,54,14,4,6,5,2,0,4,1,99,20,0
9,2,54,14,4,6,5,2,1,4,1,99,20,1
7,1,72,2,5,6,4,2,0,4,0,99,11,0
7,1,72,2,5,6,4,2,1,4,0,99,11,1
5,4,74,2,1,2,2,1,0,5,4,54,30,1
5,4,74,2,1,2,2,1,1,5,4,54,30,0
5,1,71,0,6,2,4,1,0,5,8,63,21,1
5,1,71,0,6,2,4,1,1,5,8,63,21,0
6,2,67,0,6,7,3,3,0,6,8,62,36,1
6,2,67,0,6,7,3,3,1,6,8,62,36,0
8,1,71,0,4,7,3,3,0,5,1,63,17,1
8,1,71,0,4,7,3,3,1,5,1,63,17,0
4,1,71,0,5,1,5,0,0,4,0,81,24,1
4,1,71,0,5,1,5,0,1,4,0,81,24,0
4,3,67,0,4,0,5,3,0,5,0,77,18,1
4,3,67,0,4,0,5,3,1,5,0,77,18,0
7,3,58,4,5,7,5,4,0,4,4,63,18,1
7,3,58,4,5,7,5,4,1,4,4,63,18,0
