8,4,30,5,5,3,3,4,1,15,3,6,33,1
5,4,0,15,5,7,1,4,0,10,40,8,24,1
5,4,0,15,5,7,1,4,1,10,40,8,24,0
3,3,2,14,5,7,2,3,0,12,36,8,2,1
3,3,2,14,5,7,2,3,1,12,36,8,2,0
4,2,69,13,5,13,5,4,0,12,42,9,29,1
4,2,69,13,5,13,5,4,1,12,42,9,29,0
4,2,66,15,6,8,1,2,0,10,42,17,40,1
4,2,66,15,6,8,1,2,1,10,42,17,40,0
4,2,15,15,6,13,0,0,0,10,43,14,12,1
4,2,15,15,6,13,0,0,1,10,43,14,12,0
4,5,29,13,6,8,2,2,0,10,42,12,1,1
4,5,29,13,6,8,2,2,1,10,42,12,1,0
4,0,48,10,5,10,2,4,0,12,37,8,33,1
4,0,48,10,5,10,2,4,1,12,37,8,33,0
5,5,14,9,6,9,2,2,0,11,40,11,26,1
5,5,14,9,6,9,2,2,1,11,40,11,26,0
4,5,39,12,6,13,2,1,0,12,38,17,29,1
4,5,39,12,6,13,2,1,1,12,38,17,29,0
4,4,56,11,6,11,1,3,0,10,42,16,30,1
4,4,56,11,6,11,1,3,1,10,42,16,30,0
5,3,15,9,6,11,1,2,0,10,43,17,16,1
5,3,15,9,6,11,1,2,1,10,43,17,16,0
5,5,50,9,6,12,2,3,0,10,42,10,17,1
5,5,50,9,6,12,2,3,1,10,42,10,17,0
2,4,65,12,6,4,5,0,0,13,17,53,10,0
2,4,65,12,6,4,5,0,1,13,17,53,10,1
7,1,13,0,6,3,0,4,0,12,25,11,17,1
7,1,13,0,6,3,0,4,1,12,25,11,17,0
7,2,19,1,6,0,0,1,0,10,24,10,15,1
7,2,19,1,6,0,0,1,1,10,24,10,15,0
9,0,51,14,6,2,0,3,0,11,17,2,1,1
9,0,51,14,6,2,0,3,1,11,17,2,1,0
1,3,40,7,5,6,1,1,0,13,11,51,32,0
1,3,40,7,5,6,1,1,1,13,11,51,32,1
2,5,34,11,5,11,1,4,0,14,8,49,32,0
2,5,34,11,5,11,1,4,1,14,8,49,32,1
4,5,2,4,6,6,3,4,0,15,28,23,31,0
4,5,2,4,6,6,3,4,1,15,28,23,31,1
5,4,1,11,6,9,2,2,0,15,26,21,36,0
5,4,1,11,6,9,2,2,1,15,26,21,36,1
5,6,1,11,6,1,3,2,0,14,26,19,36,0
5,6,1,11,6,1,3,2,1,14,26,19,36,1
4,5,31,13,6,11,2,1,0,14,25,23,33,0
4,5,31,13,6,11,2,1,1,14,25,23,33,1
3,2,46,15,5,7,0,2,0,15,0,38,29,0
3,2,46,15,5,7,0,2,1,15,0,38,29,1
2,3,42,11,6,2,0,1,0,14,4,48,20,0
2,3,42,11,6,2,0,1,1,14,4,48,20,1
1,6,9,4,6,13,2,3,0,14,39,31,39,1
1,6,9,4,6,13,2,3,1,14,39,31,39,0
1,4,14,13,6,13,2,4,0,15,36,31,30,1
1,4,14,13,6,13,2,4,1,15,36,31,30,0
4,0,19,1,5,4,5,4,0,10,41,29,9,0
4,0,19,1,5,4,5,4,1,10,41,29,9,1
4,1,1,0,5,3,5,0,0,11,38,23,16,0
4,1,1,0,5,3,5,0,1,11,38,23,16,1
3,0,1,7,6,7,0,3,0,11,38,51,38,0
3,0,1,7,6,7,0,3,1,11,38,51,38,1
3,1,9,14,6,2,0,2,0,11,38,20,5,0
3,1,9,14,6,2,0,2,1,11,38,20,5,1
3,1,19,3,6,11,0,1,0,11,33,43,27,0
3,1,19,3,6,11,0,1,1,11,33,43,27,1
3,1,42,7,6,5,0,4,0,10,36,34,18,0
3,1,42,7,6,5,0,4,1,10,36,34,18,1
3,0,48,10,6,11,1,0,0,10,40,24,10,0
3,0,48,10,6,11,1,0,1,10,40,24,10,1
3,1,50,14,6,2,1,2,0,10,41,29,39,0
3,1,50,14,6,2,1,2,1,10,41,29,39,1
3,1,4,8,6,1,0,2,0,11,35,21,14,0
3,1,4,8,6,1,0,2,1,11,35,21,14,1
3,0,27,8,6,4,4,4,0,11,42,48,18,0
3,0,27,8,6,4,4,4,1,11,42,48,18,1
3,1,17,2,6,10,2,0,0,11,43,19,12,0
3,1,17,2,6,10,2,0,1,11,43,19,12,1
6,0,16,15,6,8,3,2,0,10,37,38,3,0
6,0,16,15,6,8,3,2,1,10,37,38,3,1
4,4,58,11,6,12,0,4,0,10,35,16,6,0
4,4,58,11,6,12,0,4,1,10,35,16,6,1
4,3,60,12,6,8,0,2,0,10,34,11,17,0
4,3,60,12,6,8,0,2,1,10,34,11,17,1
8,0,27,11,6,13,1,2,0,10,34,14,10,0
8,0,27,11,6,13,1,2,1,10,34,14,10,1
9,0,56,11,6,11,3,1,0,10,36,18,36,0
9,0,56,11,6,11,3,1,1,10,36,18,36,1
2,0,51,8,6,2,1,1,0,12,16,50,9,0
2,0,51,8,6,2,1,1,1,12,16,50,9,1
9,3,38,12,5,1,0,4,0,10,18,6,37,0
9,3,38,12,5,1,0,4,1,10,18,6,37,1
9,5,72,4,6,2,1,3,0,12,5,4,22,0
9,5,72,4,6,2,1,3,1,12,5,4,22,1
9,6,10,15,6,1,1,4,0,13,5,17,12,0
9,6,10,15,6,1,1,4,1,13,5,17,12,1
3,1,36,12,5,9,0,0,0,9,34,16,10,0
3,1,36,12,5,9,0,0,1,9,34,16,10,1
8,1,49,7,6,6,4,0,0,12,29,15,32,1
8,1,49,7,6,6,4,0,1,12,29,15,32,0
2,2,49,14,6,8,1,2,0,11,27,53,22,0
2,2,49,14,6,8,1,2,1,11,27,53,22,1
1,0,21,5,5,13,3,0,0,11,17,96,31,1
1,0,21,5,5,13,3,0,1,11,17,96,31,0
3,6,20,5,6,4,5,2,0,15,30,24,30,0
3,6,20,5,6,4,5,2,1,15,30,24,30,1
3,6,16,4,6,8,2,4,0,15,27,26,37,0
3,6,16,4,6,8,2,4,1,15,27,26,37,1
8,1,74,11,6,11,4,0,0,12,33,3,36,0
8,1,74,11,6,11,4,0,1,12,33,3,36,1
5,3,2,1,6,13,5,4,0,15,29,32,12,0
5,3,2,1,6,13,5,4,1,15,29,32,12,1
2,4,48,9,5,2,1,3,0,9,28,29,13,1
2,4,48,9,5,2,1,3,1,9,28,29,13,0
4,5,9,5,6,1,3,3,0,14,29,20,36,1
4,5,9,5,6,1,3,3,1,14,29,20,36,0
2,1,50,6,6,3,0,0,0,15,17,8,12,1
2,1,50,6,6,3,0,0,1,15,17,8,12,0
4,1,50,2,6,13,3,0,0,15,18,19,3,1
4,1,50,2,6,13,3,0,1,15,18,19,3,0
3,2,42,2,6,11,0,0,0,15,18,1,10,1
3,2,42,2,6,11,0,0,1,15,18,1,10,0
1,5,65,12,6,4,3,3,0,12,31,32,9,1
1,5,65,12,6,4,3,3,1,12,31,32,9,0
1,0,18,2,6,9,1,0,0,14,26,51,38,1
1,0,18,2,6,9,1,0,1,14,26,51,38,0
4,0,5,4,5,7,0,3,0,14,8,23,3,1
4,0,5,4,5,7,0,3,1,14,8,23,3,0
1,1,33,13,5,5,0,2,0,12,23,24,14,1
1,1,33,13,5,5,0,2,1,12,23,24,14,0
1,1,16,5,6,9,1,2,0,15,33,30,30,0
1,1,16,5,6,9,1,2,1,15,33,30,30,1
1,6,19,11,6,12,2,2,0,15,31,30,36,0
1,6,19,11,6,12,2,2,1,15,31,30,36,1
1,3,14,6,6,8,1,2,0,14,34,30,40,0
1,3,14,6,6,8,1,2,1,14,34,30,40,1
1,1,3,12,6,1,1,4,0,15,29,37,28,0
1,1,3,12,6,1,1,4,1,15,29,37,28,1
1,4,18,4,6,12,0,0,0,14,27,31,30,0
1,4,18,4,6,12,0,0,1,14,27,31,30,1
1,0,20,0,6,7,2,0,0,14,33,36,25,0
1,0,20,0,6,7,2,0,1,14,33,36,25,1
4,1,12,6,6,13,2,4,0,14,38,16,23,0
4,1,12,6,6,13,2,4,1,14,38,16,23,1
4,2,1,11,6,5,4,4,0,15,28,26,13,0
4,2,1,11,6,5,4,4,1,15,28,26,13,1
1,1,8,2,6,3,2,3,0,15,25,34,2,0
1,1,8,2,6,3,2,3,1,15,25,34,2,1
2,3,11,0,6,0,2,2,0,14,22,36,17,0
2,3,11,0,6,0,2,2,1,14,22,36,17,1
1,0,38,7,6,4,2,2,0,15,23,34,17,0
1,0,38,7,6,4,2,2,1,15,23,34,17,1
1,6,15,14,6,10,2,2,0,15,24,36,16,0
1,6,15,14,6,10,2,2,1,15,24,36,16,1
1,0,39,10,6,12,1,0,0,14,25,34,6,0
1,0,39,10,6,12,1,0,1,14,25,34,6,1
1,2,39,2,3,0,3,1,0,6,30,35,29,1
1,2,39,2,3,0,3,1,1,6,30,35,29,0
1,4,55,13,6,11,1,2,0,15,24,27,34,0
1,4,55,13,6,11,1,2,1,15,24,27,34,1
1,0,55,13,6,7,1,4,0,15,24,19,5,0
1,0,55,13,6,7,1,4,1,15,24,19,5,1
1,3,37,8,6,5,0,2,0,15,22,27,36,0
1,3,37,8,6,5,0,2,1,15,22,27,36,1
1,2,45,3,6,4,0,2,0,15,26,18,35,0
1,2,45,3,6,4,0,2,1,15,26,18,35,1
2,6,5,4,5,8,1,1,0,9,39,21,19,0
2,6,5,4,5,8,1,1,1,9,39,21,19,1
4,6,23,0,5,13,1,3,0,11,31,6,28,1
4,6,23,0,5,13,1,3,1,11,31,6,28,0
4,5,62,14,5,13,0,2,0,10,15,35,23,0
4,5,62,14,5,13,0,2,1,10,15,35,23,1
4,4,25,14,5,6,1,4,0,13,10,37,20,0
4,4,25,14,5,6,1,4,1,13,10,37,20,1
4,6,20,2,5,12,0,0,0,11,8,37,17,0
4,6,20,2,5,12,0,0,1,11,8,37,17,1
5,2,58,9,5,5,5,2,0,15,23,2,30,0
5,2,58,9,5,5,5,2,1,15,23,2,30,1
6,0,71,10,6,8,5,1,0,14,14,32,7,0
6,0,71,10,6,8,5,1,1,14,14,32,7,1
6,1,50,5,6,7,4,2,0,15,9,50,37,0
6,1,50,5,6,7,4,2,1,15,9,50,37,1
6,2,28,9,6,4,3,4,0,15,9,37,12,0
6,2,28,9,6,4,3,4,1,15,9,37,12,1
6,2,45,1,6,9,5,2,0,15,8,45,25,0
6,2,45,1,6,9,5,2,1,15,8,45,25,1
4,6,56,13,5,9,4,4,0,12,18,45,31,0
4,6,56,13,5,9,4,4,1,12,18,45,31,1
1,1,18,1,1,11,1,0,0,0,28,51,1,0
1,1,18,1,1,11,1,0,1,0,28,51,1,1
2,4,23,9,0,13,3,0,0,1,23,40,20,0
2,4,23,9,0,13,3,0,1,1,23,40,20,1
9,0,64,13,4,13,4,3,0,11,13,9,22,1
9,0,64,13,4,13,4,3,1,11,13,9,22,0
6,1,62,13,4,6,4,1,0,11,12,15,9,1
6,1,62,13,4,6,4,1,1,11,12,15,9,0
8,4,48,7,4,0,4,3,0,11,0,11,15,1
8,4,48,7,4,0,4,3,1,11,0,11,15,0
1,1,63,7,6,6,3,0,0,13,40,21,32,0
1,1,63,7,6,6,3,0,1,13,40,21,32,1
1,3,20,1,6,5,0,4,0,15,26,24,35,0
1,3,20,1,6,5,0,4,1,15,26,24,35,1
2,4,16,14,6,0,0,0,0,15,21,17,34,0
2,4,16,14,6,0,0,0,1,15,21,17,34,1
2,3,13,5,6,8,0,1,0,15,23,25,38,0
2,3,13,5,6,8,0,1,1,15,23,25,38,1
1,1,66,7,6,12,4,0,0,10,42,57,26,1
1,1,66,7,6,12,4,0,1,10,42,57,26,0
4,6,42,12,6,8,3,3,0,13,27,27,28,0
4,6,42,12,6,8,3,3,1,13,27,27,28,1
5,5,41,14,6,4,2,0,0,12,32,1,21,0
5,5,41,14,6,4,2,0,1,12,32,1,21,1
2,1,6,9,6,13,0,4,0,15,34,29,34,1
2,1,6,9,6,13,0,4,1,15,34,29,34,0
1,0,4,3,6,9,1,1,0,15,35,28,32,1
1,0,4,3,6,9,1,1,1,15,35,28,32,0
1,3,3,13,6,11,1,4,0,15,34,29,26,1
1,3,3,13,6,11,1,4,1,15,34,29,26,0
1,6,54,4,5,11,4,3,0,14,23,30,34,0
1,6,54,4,5,11,4,3,1,14,23,30,34,1
2,6,7,1,6,4,4,0,0,15,9,66,37,0
2,6,7,1,6,4,4,0,1,15,9,66,37,1
2,4,5,7,6,8,3,4,0,15,2,95,28,0
2,4,5,7,6,8,3,4,1,15,2,95,28,1
1,0,70,0,6,13,3,2,0,15,4,89,35,0
1,0,70,0,6,13,3,2,1,15,4,89,35,1
2,3,57,6,6,8,5,1,0,15,0,83,21,0
2,3,57,6,6,8,5,1,1,15,0,83,21,1
9,1,7,5,4,12,2,1,0,13,8,6,31,0
9,1,7,5,4,12,2,1,1,13,8,6,31,1
1,2,19,2,1,2,2,1,0,3,36,20,38,1
1,2,19,2,1,2,2,1,1,3,36,20,38,0
4,3,9,12,5,1,1,2,0,10,36,12,32,1
4,3,9,12,5,1,1,2,1,10,36,12,32,0
5,3,29,6,5,2,0,3,0,7,43,10,34,1
5,3,29,6,5,2,0,3,1,7,43,10,34,0
3,0,44,0,5,8,0,3,0,9,41,11,28,1
3,0,44,0,5,8,0,3,1,9,41,11,28,0
2,3,27,10,3,12,4,0,0,9,40,2,27,0
2,3,27,10,3,12,4,0,1,9,40,2,27,1
3,0,9,9,2,4,5,1,0,8,39,5,36,0
3,0,9,9,2,4,5,1,1,8,39,5,36,1
5,4,47,14,2,12,3,2,0,2,37,27,36,0
5,4,47,14,2,12,3,2,1,2,37,27,36,1
1,5,67,7,5,1,3,1,0,9,40,11,29,0
1,5,67,7,5,1,3,1,1,9,40,11,29,1
1,1,72,5,5,0,4,4,0,10,42,25,27,0
1,1,72,5,5,0,4,4,1,10,42,25,27,1
3,4,9,2,6,0,4,3,0,14,15,61,24,0
3,4,9,2,6,0,4,3,1,14,15,61,24,1
1,3,14,11,6,2,3,2,0,13,14,80,12,0
1,3,14,11,6,2,3,2,1,13,14,80,12,1
3,0,8,1,6,0,2,1,0,13,15,62,28,0
3,0,8,1,6,0,2,1,1,13,15,62,28,1
2,0,2,14,6,2,2,0,0,15,12,64,15,0
2,0,2,14,6,2,2,0,1,15,12,64,15,1
3,5,23,10,6,2,4,0,0,13,8,66,10,0
3,5,23,10,6,2,4,0,1,13,8,66,10,1
3,5,1,0,3,9,3,0,0,5,39,7,1,0
3,5,1,0,3,9,3,0,1,5,39,7,1,1
1,6,1,9,1,2,3,1,0,2,42,5,19,0
1,6,1,9,1,2,3,1,1,2,42,5,19,1
1,3,1,9,4,9,0,3,0,10,42,9,26,0
1,3,1,9,4,9,0,3,1,10,42,9,26,1
1,3,3,4,6,4,5,3,0,15,35,36,17,0
1,3,3,4,6,4,5,3,1,15,35,36,17,1
2,4,0,15,6,3,5,2,0,15,32,39,30,0
2,4,0,15,6,3,5,2,1,15,32,39,30,1
2,5,2,0,6,4,5,4,0,14,36,33,21,0
2,5,2,0,6,4,5,4,1,14,36,33,21,1
1,4,58,10,6,12,3,0,0,14,24,34,20,0
1,4,58,10,6,12,3,0,1,14,24,34,20,1
1,6,49,3,6,11,5,0,0,14,23,33,2,0
1,6,49,3,6,11,5,0,1,14,23,33,2,1
1,4,71,6,6,8,5,0,0,14,26,36,21,0
1,4,71,6,6,8,5,0,1,14,26,36,21,1
1,4,26,15,6,2,1,0,0,14,22,37,36,0
1,4,26,15,6,2,1,0,1,14,22,37,36,1
1,4,56,15,6,10,3,0,0,14,28,33,26,0
1,4,56,15,6,10,3,0,1,14,28,33,26,1
1,4,38,3,6,11,5,0,0,14,28,38,9,0
1,4,38,3,6,11,5,0,1,14,28,38,9,1
1,5,55,10,6,2,5,1,0,15,22,39,26,0
1,5,55,10,6,2,5,1,1,15,22,39,26,1
1,3,32,7,6,9,4,2,0,15,33,40,35,0
1,3,32,7,6,9,4,2,1,15,33,40,35,1
1,3,12,1,3,4,0,3,0,4,42,15,3,1
1,3,12,1,3,4,0,3,1,4,42,15,3,0
9,0,24,0,4,0,4,2,0,11,0,18,3,0
9,0,24,0,4,0,4,2,1,11,0,18,3,1
9,1,28,14,5,3,0,0,0,13,2,1,19,0
9,1,28,14,5,3,0,0,1,13,2,1,19,1
8,3,28,12,5,0,2,0,0,13,1,8,21,0
8,3,28,12,5,0,2,0,1,13,1,8,21,1
3,2,38,13,5,11,4,4,0,14,28,13,9,0
3,2,38,13,5,11,4,4,1,14,28,13,9,1
3,0,36,5,5,13,2,0,0,13,31,1,7,0
3,0,36,5,5,13,2,0,1,13,31,1,7,1
3,3,39,3,5,7,3,4,0,13,25,11,12,0
3,3,39,3,5,7,3,4,1,13,25,11,12,1
5,5,2,2,6,7,1,2,0,13,19,26,14,0
5,5,2,2,6,7,1,2,1,13,19,26,14,1
5,3,1,3,6,3,1,2,0,13,19,20,0,0
5,3,1,3,6,3,1,2,1,13,19,20,0,1
6,3,8,9,6,7,1,2,0,13,20,27,28,0
6,3,8,9,6,7,1,2,1,13,20,27,28,1
4,4,13,10,6,3,1,2,0,13,20,25,4,0
4,4,13,10,6,3,1,2,1,13,20,25,4,1
5,5,12,1,6,4,0,2,0,13,17,25,28,0
5,5,12,1,6,4,0,2,1,13,17,25,28,1
4,5,8,8,6,2,1,1,0,13,18,24,5,0
4,5,8,8,6,2,1,1,1,13,18,24,5,1
4,5,7,14,6,2,0,1,0,13,19,26,19,0
4,5,7,14,6,2,0,1,1,13,19,26,19,1
4,4,15,11,6,8,0,1,0,13,20,28,21,0
4,4,15,11,6,8,0,1,1,13,20,28,21,1
4,4,14,9,6,4,1,2,0,13,15,42,15,0
4,4,14,9,6,4,1,2,1,13,15,42,15,1
4,3,14,7,6,4,2,1,0,13,15,48,25,0
4,3,14,7,6,4,2,1,1,13,15,48,25,1
5,3,15,4,6,6,2,1,0,13,11,35,4,0
5,3,15,4,6,6,2,1,1,13,11,35,4,1
6,5,3,0,6,2,5,2,0,13,19,38,10,0
6,5,3,0,6,2,5,2,1,13,19,38,10,1
6,5,4,3,6,7,4,1,0,13,14,42,1,0
6,5,4,3,6,7,4,1,1,13,14,42,1,1
1,0,62,14,6,5,4,0,0,14,33,29,23,1
1,0,62,14,6,5,4,0,1,14,33,29,23,0
3,1,66,3,5,7,5,3,0,15,17,9,0,1
3,1,66,3,5,7,5,3,1,15,17,9,0,0
6,2,50,0,5,13,5,3,0,15,13,3,2,1
6,2,50,0,5,13,5,3,1,15,13,3,2,0
6,2,49,6,5,2,5,1,0,14,17,16,37,1
6,2,49,6,5,2,5,1,1,14,17,16,37,0
1,2,72,10,6,3,2,2,0,14,17,29,2,0
1,2,72,10,6,3,2,2,1,14,17,29,2,1
2,1,72,2,6,0,3,4,0,14,20,31,13,0
2,1,72,2,6,0,3,4,1,14,20,31,13,1
1,2,56,7,6,4,2,3,0,15,20,37,31,0
1,2,56,7,6,4,2,3,1,15,20,37,31,1
1,5,58,0,6,2,3,1,0,15,17,34,38,0
1,5,58,0,6,2,3,1,1,15,17,34,38,1
1,2,53,6,5,3,2,2,0,12,34,3,22,1
1,2,53,6,5,3,2,2,1,12,34,3,22,0
3,1,53,12,5,1,3,2,0,13,28,9,37,1
3,1,53,12,5,1,3,2,1,13,28,9,37,0
2,2,32,11,5,7,5,3,0,15,30,28,40,1
2,2,32,11,5,7,5,3,1,15,30,28,40,0
6,6,46,4,5,10,1,3,0,12,8,12,10,0
6,6,46,4,5,10,1,3,1,12,8,12,10,1
6,1,25,7,6,4,1,2,0,13,19,29,25,0
6,1,25,7,6,4,1,2,1,13,19,29,25,1
6,1,34,13,6,5,1,4,0,13,20,23,10,0
6,1,34,13,6,5,1,4,1,13,20,23,10,1
5,0,67,13,6,6,0,4,0,13,18,20,17,0
5,0,67,13,6,6,0,4,1,13,18,20,17,1
5,0,19,15,6,5,0,0,0,13,18,26,10,0
5,0,19,15,6,5,0,0,1,13,18,26,10,1
5,2,53,7,6,4,2,2,0,13,9,34,3,0
5,2,53,7,6,4,2,2,1,13,9,34,3,1
5,1,62,14,6,8,2,2,0,13,10,40,7,0
5,1,62,14,6,8,2,2,1,13,10,40,7,1
1,2,6,7,4,13,0,0,0,8,43,25,31,0
1,2,6,7,4,13,0,0,1,8,43,25,31,1
4,5,57,11,6,4,3,2,0,13,18,28,16,1
4,5,57,11,6,4,3,2,1,13,18,28,16,0
4,3,69,10,6,5,5,2,0,13,20,42,12,1
4,3,69,10,6,5,5,2,1,13,20,42,12,0
1,6,7,2,6,8,3,2,0,14,27,35,12,1
1,6,7,2,6,8,3,2,1,14,27,35,12,0
1,3,13,2,6,6,4,4,0,15,28,40,3,1
1,3,13,2,6,6,4,4,1,15,28,40,3,0
1,1,71,2,6,6,3,4,0,14,26,40,34,1
1,1,71,2,6,6,3,4,1,14,26,40,34,0
1,4,46,0,6,12,2,2,0,14,24,36,21,1
1,4,46,0,6,12,2,2,1,14,24,36,21,0
5,3,51,13,6,2,0,4,0,13,11,20,13,1
5,3,51,13,6,2,0,4,1,13,11,20,13,0
4,5,39,11,6,2,1,1,0,13,15,24,17,1
4,5,39,11,6,2,1,1,1,13,15,24,17,0
5,5,69,10,6,2,3,4,0,13,8,27,6,1
5,5,69,10,6,2,3,4,1,13,8,27,6,0
4,3,68,7,6,2,3,0,0,13,15,24,10,1
4,3,68,7,6,2,3,0,1,13,15,24,10,0
5,3,73,7,6,3,5,0,0,13,20,23,20,1
5,3,73,7,6,3,5,0,1,13,20,23,20,0
6,5,28,11,6,2,3,0,0,13,11,32,17,1
6,5,28,11,6,2,3,0,1,13,11,32,17,0
5,5,25,11,6,2,5,4,0,13,17,50,20,1
5,5,25,11,6,2,5,4,1,13,17,50,20,0
6,6,70,13,6,3,5,0,0,13,9,40,26,1
6,6,70,13,6,3,5,0,1,13,9,40,26,0
2,0,1,5,4,0,4,1,0,14,20,19,27,1
2,0,1,5,4,0,4,1,1,14,20,19,27,0
2,1,1,10,5,2,1,2,0,15,7,29,2,1
2,1,1,10,5,2,1,2,1,15,7,29,2,0
1,0,12,7,5,1,2,3,0,15,16,22,2,1
1,0,12,7,5,1,2,3,1,15,16,22,2,0
3,1,9,1,5,2,2,1,0,15,9,19,3,1
3,1,9,1,5,2,2,1,1,15,9,19,3,0
1,0,8,7,5,0,2,3,0,15,19,24,2,1
1,0,8,7,5,0,2,3,1,15,19,24,2,0
2,2,8,3,5,2,2,1,0,15,14,18,12,1
2,2,8,3,5,2,2,1,1,15,14,18,12,0
2,0,12,11,5,0,2,4,0,15,20,19,11,1
2,0,12,11,5,0,2,4,1,15,20,19,11,0
4,0,4,13,5,3,4,2,0,15,22,29,35,1
4,0,4,13,5,3,4,2,1,15,22,29,35,0
4,0,7,10,5,2,4,3,0,15,23,19,22,1
4,0,7,10,5,2,4,3,1,15,23,19,22,0
3,0,13,0,5,5,3,0,0,15,11,26,8,1
3,0,13,0,5,5,3,0,1,15,11,26,8,0
2,0,4,4,5,4,1,1,0,15,15,17,10,1
2,0,4,4,5,4,1,1,1,15,15,17,10,0
2,1,7,13,4,5,5,1,0,14,22,21,4,1
2,1,7,13,4,5,5,1,1,14,22,21,4,0
2,0,2,3,4,5,4,3,0,14,22,23,23,1
2,0,2,3,4,5,4,3,1,14,22,23,23,0
2,3,0,0,5,5,1,1,0,14,21,18,24,1
2,3,0,0,5,5,1,1,1,14,21,18,24,0
3,3,16,4,5,4,3,1,0,15,8,26,16,1
3,3,16,4,5,4,3,1,1,15,8,26,16,0
2,2,0,1,4,4,4,4,0,14,22,19,23,1
2,2,0,1,4,4,4,4,1,14,22,19,23,0
3,1,9,13,5,5,1,4,0,15,14,21,10,1
3,1,9,13,5,5,1,4,1,15,14,21,10,0
4,1,15,7,5,5,4,4,0,14,23,17,4,1
4,1,15,7,5,5,4,4,1,14,23,17,4,0
3,2,32,6,5,0,4,0,0,14,9,24,4,1
3,2,32,6,5,0,4,0,1,14,9,24,4,0
4,2,21,9,4,2,5,4,0,14,11,25,12,1
4,2,21,9,4,2,5,4,1,14,11,25,12,0
1,3,60,14,5,1,2,3,0,14,11,23,4,1
1,3,60,14,5,1,2,3,1,14,11,23,4,0
2,0,56,2,5,3,5,1,0,14,20,19,0,1
2,0,56,2,5,3,5,1,1,14,20,19,0,0
4,1,47,11,5,2,3,2,0,15,7,18,8,1
4,1,47,11,5,2,3,2,1,15,7,18,8,0
1,1,23,2,5,3,1,3,0,15,17,16,6,1
1,1,23,2,5,3,1,3,1,15,17,16,6,0
4,3,22,2,5,2,4,2,0,15,10,18,11,1
4,3,22,2,5,2,4,2,1,15,10,18,11,0
3,2,31,3,5,0,5,4,0,15,14,20,5,1
3,2,31,3,5,0,5,4,1,15,14,20,5,0
3,2,55,3,5,11,1,1,0,14,7,22,12,1
3,2,55,3,5,11,1,1,1,14,7,22,12,0
1,0,28,6,4,8,2,4,0,15,9,25,4,1
1,0,28,6,4,8,2,4,1,15,9,25,4,0
1,1,66,5,5,8,2,0,0,14,11,20,6,1
1,1,66,5,5,8,2,0,1,14,11,20,6,0
1,3,72,4,5,11,4,0,0,15,14,20,12,1
1,3,72,4,5,11,4,0,1,15,14,20,12,0
1,0,66,9,4,5,5,2,0,14,17,18,6,1
1,0,66,9,4,5,5,2,1,14,17,18,6,0
4,0,71,2,5,7,4,2,0,14,10,28,9,1
4,0,71,2,5,7,4,2,1,14,10,28,9,0
4,2,32,5,6,10,0,2,0,14,31,11,39,0
4,2,32,5,6,10,0,2,1,14,31,11,39,1
5,1,39,9,6,13,0,4,0,11,31,27,24,0
5,1,39,9,6,13,0,4,1,11,31,27,24,1
3,1,6,9,4,3,2,1,0,15,4,10,9,0
3,1,6,9,4,3,2,1,1,15,4,10,9,1
1,0,55,6,4,1,1,0,0,15,4,1,5,0
1,0,55,6,4,1,1,0,1,15,4,1,5,1
3,1,43,14,4,0,4,3,0,15,4,23,16,0
3,1,43,14,4,0,4,3,1,15,4,23,16,1
4,3,68,1,5,6,2,0,0,14,0,7,3,0
4,3,68,1,5,6,2,0,1,14,0,7,3,1
4,0,74,12,4,9,4,4,0,14,5,20,2,0
4,0,74,12,4,9,4,4,1,14,5,20,2,1
4,3,73,1,5,6,2,2,0,14,1,18,21,0
4,3,73,1,5,6,2,2,1,14,1,18,21,1
3,0,73,8,4,4,2,1,0,15,6,1,37,0
3,0,73,8,4,4,2,1,1,15,6,1,37,1
3,3,68,15,5,8,2,2,0,15,0,26,7,0
3,3,68,15,5,8,2,2,1,15,0,26,7,1
3,5,33,0,6,9,3,3,0,13,37,20,28,1
3,5,33,0,6,9,3,3,1,13,37,20,28,0
4,2,67,9,6,7,3,1,0,15,13,9,0,0
4,2,67,9,6,7,3,1,1,15,13,9,0,1
4,0,73,14,6,12,2,0,0,15,10,26,0,0
4,0,73,14,6,12,2,0,1,15,10,26,0,1
4,3,70,9,6,11,1,0,0,15,14,11,20,0
4,3,70,9,6,11,1,0,1,15,14,11,20,1
1,0,40,0,4,7,5,0,0,13,34,5,21,0
1,0,40,0,4,7,5,0,1,13,34,5,21,1
1,2,55,8,4,7,5,2,0,11,42,9,31,0
1,2,55,8,4,7,5,2,1,11,42,9,31,1
1,1,53,14,4,8,5,2,0,12,35,9,7,0
1,1,53,14,4,8,5,2,1,12,35,9,7,1
2,1,59,8,5,7,5,0,0,13,37,11,28,0
2,1,59,8,5,7,5,0,1,13,37,11,28,1
3,2,45,15,5,7,5,4,0,14,40,5,25,0
3,2,45,15,5,7,5,4,1,14,40,5,25,1
5,0,26,11,4,7,5,3,0,12,35,8,36,0
5,0,26,11,4,7,5,3,1,12,35,8,36,1
4,5,58,4,4,12,1,3,0,14,1,10,33,0
4,5,58,4,4,12,1,3,1,14,1,10,33,1
9,2,51,13,4,13,5,3,0,14,1,8,5,1
9,2,51,13,4,13,5,3,1,14,1,8,5,0
8,6,4,2,4,11,5,3,0,14,1,7,3,1
8,6,4,2,4,11,5,3,1,14,1,7,3,0
4,2,21,13,6,1,3,3,0,15,17,20,1,0
